id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
277557819,"Đui Đèn Cảm Biến Chuyển Động Tự Bật Tắt E27, Đuôi Đèn Xoáy Cảm Ứng Radar Tiết Kiệm Điện - HÀNG CHÍNH HÃNG MINIIN",69000,4.8,5,MINIIN,,https://tiki.vn/dui-den-cam-bien-chuyen-dong-tu-bat-tat-e27-duoi-den-xoay-cam-ung-radar-tiet-kiem-dien-hang-chinh-hang-miniin-p277557819.html?spid=277557820,đèn cảm ứng,Đèn & thiết bị chiếu sáng,5,MINIIN,Smarthome29,Đèn cảm ứng,"Đui Đèn Cảm Biến Chuyển Động Tự Bật Tắt E27, Đuôi Đèn Xoáy Cảm Ứng Radar Tiết Kiệm ĐiệnĐui Đèn Cảm Biến Chuyển Động Tự Bật Tắt E27 là một giải pháp chiếu sáng thông minh giúp bạn tiết kiệm điện năng..."
272365349,"Đèn led năng lượng, đèn cảm ứng năng lượng mặt trời, dây vonfam chống thấm nước, bóng đèn cảm ứng hồng ngoại - HÀNG CHÍNH HÃNG MINIIN",67499,0.0,0,MINIIN,,https://tiki.vn/den-led-nang-luong-den-cam-ung-nang-luong-mat-troi-day-vonfam-chong-tham-nuoc-bong-den-cam-ung-hong-ngoai-hang-chinh-hang-miniin-p272365349.html?spid=276472355,đèn cảm ứng,Đèn & thiết bị chiếu sáng,5,MINIIN,Gia Dụng Trí Vũ,Đèn cảm ứng,"Đèn led năng lượng, đèn cảm ứng năng lượng mặt trời, dây vonfam chống thấm nước, bóng đèn cảm ứng hồng ngoại - HÀNG CHÍNH HÃNG MINIIN Đèn led năng lượng mặt trời, cảm ứng năng lượng mặt trời, có mà..."
278464689,"Đèn Dầu Cảm Ứng Điện Tử LED Thông Minh - Thổi Bật Tắt, Tiết Kiệm Điện",183000,0.0,0,OEM,,https://tiki.vn/den-dau-cam-ung-dien-tu-led-thong-minh-thoi-bat-tat-tiet-kiem-dien-p278464689.html?spid=278464690,đèn cảm ứng,Đèn & thiết bị chiếu sáng,5,OEM,HA MY SHOP 06,Đèn cảm ứng,"Đèn Dầu Cảm Ứng, Đèn Thờ Cảm Ứng Điện Tử LED Thổi Bật Tắt Thông MinhThiết kế hiện đại: Đèn dầu cảm ứng và đèn thờ điện tử LED có thiết kế tinh tế, phù hợp với mọi không gian thờ cúng.Công nghệ ..."
277450716,"Đuôi Đèn Cảm Ứng Hồng Ngoại Chuyển Động , Đui Đèn E27 Cảm Biến Chuyển Động Hồng Ngoại",74000,4.5,2,Gro-Fa,,https://tiki.vn/duoi-den-cam-ung-hong-ngoai-chuyen-dong-dui-den-e27-cam-bien-chuyen-dong-hong-ngoai-p277450716.html?spid=277450718,đèn cảm ứng,Đèn & thiết bị chiếu sáng,5,Gro-Fa,Liên Minh 1974,Linh kiện đèn,Đui đèn cảm biến hồng ngoại là thiết bị cảm biến nhận diện sự chuyển động của con người dùng để bật tắt đèn chiếu sáng khi có chuyển động của con người đi qua vùng cảm ứng của đui.Tự động mở đèn khi ...
277854695,Đèn Ngủ Cảm Ứng Ánh Sáng Hình Cây Nấm,34000,0.0,0,OEM,,https://tiki.vn/den-ngu-cam-ung-anh-sang-hinh-cay-nam-p277854695.html?spid=277854696,đèn cảm ứng,Đèn & thiết bị chiếu sáng,5,OEM,Kho hàng Hạnh Phạm SG,Nội thất,"            #denngu  Đèn ngủ có cảm biến ánh sáng tự động   Với bóng led siêu bền bên trong thân đèn, tuổi thọ tối đa của sản phẩm có thể lên đến nhiều giờ.  Đèn sử dụng ổ cắm điện với nguồn..."
193579291,"Đèn bàn cảm ứng 6W LED Rạng Đông RL-21.LED Thay đổi ánh sáng, 5 mức sáng",512200,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-6w-led-rang-dong-rl-21-led-thay-doi-anh-sang-5-muc-sang-p193579291.html?spid=196010531,đèn cảm ứng,Đèn & thiết bị chiếu sáng,5,Rạng Đông,HappyLive Store,Nhà Cửa - Đời Sống,"    Công suất: 6W Điện áp danh định: 220V/50Hz Độ rọi trung bình: 700 lux Hệ số trả màu: 80 Đèn bàn LED Rạng Đông bảo vệ thị lực Thiết kế sang trọng, màu sắc trang nhã, lịch sự Tích hợp cảm ứng điề..."
93965358,"Đèn bàn cảm ứng 6W LED Rạng Đông RL-21.LED Thay đổi ánh sáng, 5 mức sáng",430000,5.0,1,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-6w-led-rang-dong-rl-21-led-thay-doi-anh-sang-5-muc-sang-p93965358.html?spid=111419606,đèn cảm ứng,Đèn & thiết bị chiếu sáng,5,Rạng Đông,Tuấn Yến HCM,Đèn bàn,"       Model:    Điện áp danh định: 220V/50Hz   Độ rọi trung bình: 700 lux   Hệ số trả màu: 80   Đèn bàn LED Rạng Đông bảo vệ thị lực   Thiết kế sang trọng, màu sắc trang nhã, lịch sự   Tích..."
73890845,"Đèn ngủ cảm biến Rạng Đông, tích hợp cảm biến chuyển động, cảm biến ánh sáng Model ĐN01.PIR 55x55/0.3W",147500,0.0,0,Rạng Đông,,https://tiki.vn/den-ngu-cam-bien-rang-dong-tich-hop-cam-bien-chuyen-dong-cam-bien-anh-sang-model-dn01-pir-55x55-0-3w-p73890845.html?spid=191951036,đèn cảm ứng,Đèn & thiết bị chiếu sáng,5,Rạng Đông,Smart Lighting Shop,Đèn ngủ cảm biến,"Đèn tích hợp cảm biến chuyển động và cảm biến ánh sángĐèn bao gồm 2 chế độ hoạt động, được cài đặt bằng công tắc gạt bên thân đènChế độ ON: Khi ánh sáng môi trường chiếu vào cảm biến < 15lux, đè..."
44723070,"Đèn Dầu Cảm Ứng Điện Tử LED Thổi Bật/Tắt, Sử Dụng Pin Sạc (Giao màu ngẫu nhiên)",79000,0.0,0,OEM,,https://tiki.vn/den-dau-cam-ung-dien-tu-led-thoi-bat-tat-su-dung-pin-sac-giao-mau-ngau-nhien-p44723070.html?spid=278478626,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,OEM,Luckky Shop,Đèn khác,"Giới thiệu sản phẩm Đèn Dầu Cảm Ứng Điện Tử LED➤     Hình ảnh chiếc đèn dầu như mang đến không ý ấm áp trong căn nhà của bạn, giúp ngôi nhà trở nên ấm cúng hơn, như gắn kết các thành viên trong gia ..."
277999092,Đèn Ngủ Cảm Ứng Ánh Sáng Hình Cây Nấm,40000,0.0,0,OEM,,https://tiki.vn/den-ngu-cam-ung-anh-sang-hinh-cay-nam-p277999092.html?spid=277999093,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,OEM,gia dụng online 91,Nội thất,"                  #denngu   Đèn ngủ có cảm biến ánh sáng tự động    Với bóng led siêu bền bên trong thân đèn, tuổi thọ tối đa của sản phẩm có thể lên đến nhiều giờ.   Đèn sử dụng ổ cắm điện ..."
111302447,"Đèn bàn cảm ứng 6W LED Rạng Đông RL-36.LED 4 nhiệt độ màu, 3 mức sáng",240000,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-6w-led-rang-dong-rl-36-led-4-nhiet-do-mau-3-muc-sang-p111302447.html?spid=111419554,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,Rạng Đông,Tuấn Yến HCM,Đèn bàn,"       Thương hiệu Rạng Đông uy tín tin cậy được khẳng định bởi người tiêu dùng Việt Nam và quốc tế    Shop thương hiệu Rạng Đông uy tín, tin cậy   Model:    Độ rọi trung bình: 700 lux   Hệ số..."
193533865,"Đèn bàn cảm ứng 6W LED Rạng Đông RL-36.LED 4 nhiệt độ màu, 3 mức sáng",269100,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-6w-led-rang-dong-rl-36-led-4-nhiet-do-mau-3-muc-sang-p193533865.html?spid=196010580,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,Rạng Đông,HappyLive Store,Đèn bàn,"    Thương hiệu Rạng Đông uy tín tin cậy được khẳng định bởi người tiêu dùng Việt Nam và quốc tế   Model:   Độ rọi trung bình: 700 lux   Hệ số trả màu: 80   Đèn cắm điện trực tiếp, điện áp sử d..."
277928032,Đèn Ngủ Cảm Ứng Ánh Sáng Hình Cây Nấm,38000,0.0,0,OEM,,https://tiki.vn/den-ngu-cam-ung-anh-sang-hinh-cay-nam-p277928032.html?spid=277928033,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,OEM,Gia dụng tiện ích HH,Nội thất,"                  #denngu   Đèn ngủ có cảm biến ánh sáng tự động    Với bóng led siêu bền bên trong thân đèn, tuổi thọ tối đa của sản phẩm có thể lên đến nhiều giờ.   Đèn sử dụng ổ cắm điện ..."
277913430,Đèn Ngủ Cảm Ứng Ánh Sáng Hình Cây Nấm,38000,0.0,0,OEM,,https://tiki.vn/den-ngu-cam-ung-anh-sang-hinh-cay-nam-p277913430.html?spid=277913431,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,OEM,emartgiadung247,Nội thất,"                  #denngu   Đèn ngủ có cảm biến ánh sáng tự động    Với bóng led siêu bền bên trong thân đèn, tuổi thọ tối đa của sản phẩm có thể lên đến nhiều giờ.   Đèn sử dụng ổ cắm điện ..."
93964685,"Đèn bàn cảm ứng 6W LED Rạng Đông RL-36.LED 4 nhiệt độ màu, 3 mức sáng",240000,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-6w-led-rang-dong-rl-36-led-4-nhiet-do-mau-3-muc-sang-p93964685.html?spid=105176498,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,Rạng Đông,Tuấn Yến HCM,Đèn bàn,"       Thương hiệu Rạng Đông uy tín tin cậy được khẳng định bởi người tiêu dùng Việt Nam và quốc tế    Shop thương hiệu Rạng Đông uy tín, tin cậy   Model:    Độ rọi trung bình: 700 lux   Hệ số..."
278436615,Đèn Ngủ Cảm Ứng Ánh Sáng Hình Cây Nấm,44000,0.0,0,OEM,,https://tiki.vn/den-ngu-cam-ung-anh-sang-hinh-cay-nam-p278436615.html?spid=278436616,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,OEM,Bách Hóa Online 897,Nội thất,"                  #denngu   Đèn ngủ có cảm biến ánh sáng tự động    Với bóng led siêu bền bên trong thân đèn, tuổi thọ tối đa của sản phẩm có thể lên đến nhiều giờ.   Đèn sử dụng ổ cắm điện ..."
193263263,"Đèn bàn LED cảm ứng Rạng Đông, Model  RD-RL-21.LED",496600,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-led-cam-ung-rang-dong-model-rd-rl-21-led-p193263263.html?spid=196011122,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,Rạng Đông,HappyLive Store,Đèn bàn,"        I. MÔ TẢ KỸ THUẬT:      1.    Đặc tính của đèn:      -    Đèn bàn LED Rạng Đông bảo vệ thị lực      -    Thiết kế sang trọng, màu sắc trang nhã, lịch sự      -    Tích hợp cảm ..."
161389997,Đèn spotlight VINAVU cảm biến hồng ngoại siêu nhạy và tạo điểm nhấn không gian sống sang trọng,274550,3.6,5,OEM,,https://tiki.vn/den-spotlight-cam-bien-hong-ngoai-sieu-nhay-tao-diem-nhan-khong-gian-song-sang-trong-p161389997.html?spid=161390007,đèn cảm ứng,Đèn & thiết bị chiếu sáng,6,OEM,Ghế Nam Việt,Đèn cảm ứng,Đèn spotlight VINAVU cảm biến hồng ngoại siêu nhạy và tạo điểm nhấn không gian sống sang trọngKhông phải nội thất mà chính cách bố trí ánh sáng mới tạo nên bầu không khí sang trọng nâng tầm không gia...
128133966,Đèn Ngủ Cảm Biến Ánh Sáng Rạng Đông - Đèn Ngủ Cảm Ứng Phát Hiện Chuyển Động ĐN02.LS 65x65/0.3W. ĐN01.PIR 65x65/0.3w,105000,4.8,4,Rạng Đông,,https://tiki.vn/den-ngu-cam-bien-anh-sang-rang-dong-den-ngu-cam-ung-phat-hien-chuyen-dong-dn02-ls-65x65-0-3w-dn01-pir-65x65-0-3w-p128133966.html?spid=253308359,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Rạng Đông,Tuấn Yến HCM,Đèn ngủ cảm biến,       Đèn ngủ cảm biến ánh sáng - chỉ sáng khi phòng tối và tự tắt khi phòng sáng nên cực tiện lợi và tiết kiệm điện   Trời càng tối đèn càng sáng    Hãy để phòng ngủ trở nên lãng mạn hay dễ th...
193310245,Đèn Ngủ Cảm Biến Ánh Sáng Rạng Đông - Đèn Ngủ Cảm Ứng Phát Hiện Chuyển Động ĐN02.LS 65x65/0.3W. ĐN01.PIR 65x65/0.3w,114400,0.0,0,Rạng Đông,,https://tiki.vn/den-ngu-cam-bien-anh-sang-rang-dong-den-ngu-cam-ung-phat-hien-chuyen-dong-dn02-ls-65x65-0-3w-dn01-pir-65x65-0-3w-p193310245.html?spid=196010223,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Rạng Đông,HappyLive Store,Đèn ngủ cảm biến,    Đèn ngủ cảm biến ánh sáng - chỉ sáng khi phòng tối và tự tắt khi phòng sáng nên cực tiện lợi và tiết kiệm điện   Trời càng tối đèn càng sáng   Hãy để phòng ngủ trở nên lãng mạn hay dễ thương ...
104001474,Đèn Led Tích Điện 1800mah DGXC-02 Cảm Ứng 3 Mức Ánh Sáng - Hàng Chính Hãng Baseus,345000,0.0,0,Baseus,,https://tiki.vn/den-led-tich-dien-1800mah-dgxc-02-cam-ung-3-muc-anh-sang-hang-chinh-hang-baseus-p104001474.html?spid=184438275,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Baseus,508shop,Đèn khác,"TÍNH NĂNG CƠ BẢN:- Đèn treo Baseus Magnetic Stepless Dimming Charging Desk Lamp có kích thước nhỏ gọn, thon dài giúp dễ cầm nắm, lắp đặt và di chuyển khi cần. Không chiếm nhiều diện tích khi trang bị...."
193207302,"Đèn bàn LED cảm ứng Rạng Đông, Model  RD-RL-20.LED",323700,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-led-cam-ung-rang-dong-model-rd-rl-20-led-p193207302.html?spid=196010750,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Rạng Đông,HappyLive Store,Đèn bàn,"    I. MÔ TẢ KỸ THUẬT:       1.     Đặc tính của đèn:   - Model :    - Đèn bàn LED Rạng Đông bảo vệ thị lực       - Thiết kế sang trọng, màu sắc trang nhã, lịch sự   -     Tích hợp cảm ứng..."
111302607,"Đèn Bàn Cảm Ứng LED Rạng Đông RL-31.LED Thay đổi 3 cấp độ sáng, Đế đèn sáng 7 màu",559000,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-led-rang-dong-rl-31-led-thay-doi-3-cap-do-sang-de-den-sang-7-mau-p111302607.html?spid=196011214,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Rạng Đông,HappyLive Store,Nhà Cửa - Đời Sống,"       Shop thương hiệu Rạng Đông uy tín, tin cậy   Model:    Độ rọi trung bình: > 500 lux   Hệ số trả màu: 80   Đèn cắm điện trực tiếp, điện áp sử dụng: (150V - 240V)/50Hz   Rạng Đông khô..."
6555639,"Đèn bàn LED cảm ứng Rạng Đông, Model  RD-RL-21.LED",430000,4.7,3,Rạng Đông,,https://tiki.vn/den-ban-led-cam-ung-rang-dong-model-rd-rl-21-led-p6555639.html?spid=105180103,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Rạng Đông,Tuấn Yến HCM,Nhà Cửa - Đời Sống," I. MÔ TẢ KỸ THUẬT:1.     Đặc tính của đèn:-        Đèn bàn LED Rạng Đông bảo vệ thị lực-        Thiết kế sang trọng, màu sắc trang nhã, lịch sự-        Tích hợp cảm ứng điều chỉnh ánh sáng theo ..."
143413175,Đèn LED chiếu gương cảm biến Model: G04.PIR 8W,233100,0.0,0,Rạng Đông,,https://tiki.vn/den-led-chieu-guong-cam-bien-model-g04-pir-8w-p143413175.html?spid=154126797,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Rạng Đông,Đại Phát Tài,Đèn led/hắt,Công suất:8WDải điện áp hoạt động:150-250VNhiệt độ màu:6500K/3000KQuang thông:450/400lmTuổi thọ:25.000 giờKhoảng cách phát hiện:bán kính (1-2)mKích thước (DxRxC):(600x125x...
278833092,1 CÁI CHUÔI ĐÈN CẢM BIẾN HỒNG NGOẠI TỰ ĐỘNG BẬT TẮT ĐÈN ,199000,0.0,0,OEM,,https://tiki.vn/1-cai-chuoi-den-cam-bien-hong-ngoai-tu-dong-bat-tat-den-p278833092.html?spid=278833093,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,OEM,TỔNG KHO MẠNH TÂM,Đèn khác,chuôi đèn cảm biến ...
6637823,"Đèn bàn LED cảm ứng Rạng Đông, Model  RD-RL-20.LED",244900,5.0,1,Rạng Đông,,https://tiki.vn/den-ban-led-cam-ung-rang-dong-model-rd-rl-20-led-p6637823.html?spid=192655853,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Rạng Đông,Smart Lighting Shop,Nhà Cửa - Đời Sống,"I. MÔ TẢ KỸ THUẬT:1.     Đặc tính của đèn:-      Model  :     RD-RL-20.LED-     Đèn bàn LED Rạng Đông bảo vệ thị lực-     Thiết kế sang trọng, màu sắc trang nhã, lịch sự-          Tích hợp cảm ứn..."
98332457,Đui đèn cảm biến chuyển động Rạng Đông PIR-E27,155000,5.0,2,Rạng Đông,,https://tiki.vn/dui-den-cam-bien-chuyen-dong-rang-dong-pir-e27-p98332457.html?spid=270757105,đèn cảm ứng,Đèn & thiết bị chiếu sáng,7,Rạng Đông,Đại Phát Tài,Linh kiện đèn,       Đui đèn cảm biến chuyển động Rạng Đông PIR-E27   ️ Hướng Dẫn Sử Dụng   - Đặt đui đèn cảm biến sao cho cảm biến chuyển động (phần bán cầu tròn) hướng về phía có người đi lại   - Sử dụng t...
193345860,Đui đèn cảm biến chuyển động Rạng Đông PIR-E27,155000,0.0,0,Rạng Đông,,https://tiki.vn/dui-den-cam-bien-chuyen-dong-rang-dong-pir-e27-p193345860.html?spid=273362118,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,Tuấn Yến HCM,Root,    Đui đèn cảm biến chuyển động Rạng Đông PIR-E27   ️ Hướng Dẫn Sử Dụng   - Đặt đui đèn cảm biến sao cho cảm biến chuyển động (phần bán cầu tròn) hướng về phía có người đi lại   - Sử dụng trong...
193535240,"Đèn bàn cảm ứng đổi màu, chống cận 6W LED Rạng Đông, 3 cấp ánh sáng RL-20.LED",383500,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-doi-mau-chong-can-6w-led-rang-dong-3-cap-anh-sang-rl-20-led-p193535240.html?spid=196012190,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,HappyLive Store,Đèn bàn,"    Model:   Đèn cắm điện trực tiếp, điện áp: 220V/50Hz   Phân loại hàng: 2 loại   1. 5000K -> Đèn có 1 chế độ ánh sáng (ánh sáng trung tính) và thay đổi được 3 mức độ sáng   2. Đổi màu ->..."
96995335,Đèn bàn LED Cảm ứng DIM CCT 3 cấp - 4 chế độ ánh sáng - Chip LED Samsung Bảo vệ thị lực Chính hãng Rạng Đông,240000,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-led-cam-ung-dim-cct-3-cap-4-che-do-anh-sang-chip-led-samsung-bao-ve-thi-luc-chinh-hang-rang-dong-p96995335.html?spid=105206582,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,Tuấn Yến HCM,Nhà Cửa - Đời Sống,"ĐÈN BÀN LED CẢM ỨNGTuổi thọ caoDải điện áp hoạt động rộngThân thiện môi trườngTiết kiệm 80 % điện năngĐèn bàn LED Rạng Đông bảo vệ thị lực-Chất lượng ánh sáng cao (CRI≥ 80), ánh sáng trun..."
193274622,Đèn LED chiếu gương cảm biến Model: G04.PIR 8W - Ánh sáng trắng,193500,0.0,0,Rạng Đông,,https://tiki.vn/den-led-chieu-guong-cam-bien-model-g04-pir-8w-p193274622.html?spid=196012445,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,HappyLive Store,Đèn led/hắt,      Công suất:       8W      Dải điện áp hoạt động:       150-250V      Nhiệt độ màu:       6500K/3000K      Quang thông:       450/400lm      Tuổi thọ:       25.000 giờ      Khoảng cách...
193212066,Đui đèn cảm biến chuyển động - ánh sáng Rạng Đông,155000,0.0,0,Rạng Đông,,https://tiki.vn/dui-den-cam-bien-chuyen-dong-anh-sang-rang-dong-p193212066.html?spid=270756929,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,Tuấn Yến HCM,Root,    Đui đèn cảm biến      Model: Đ E27/300W                           Điện áp:       220V/50Hz                   Công suất tải:       ≤300W                   Thời gian giữ sáng khi ...
74008888,Đui đèn cảm biến chuyển động - ánh sáng Rạng Đông,145950,4.6,57,Rạng Đông,,https://tiki.vn/dui-den-cam-bien-chuyen-dong-anh-sang-rang-dong-p74008888.html?spid=81940591,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,gia dụng mai trang,Linh kiện đèn,Đui đèn cảm biếnModel: ĐCB01.PIR E27/300WĐiện áp:220V/50HzCông suất tải:≤300WThời gian giữ sáng khi không có chuyển động:(3-900)sKhoảng cách phát hiện khi gắn tường (h=2-3.5m):3m-6m...
193251010,Đui đèn cảm biến chuyển động - ánh sáng Rạng Đông,155000,4.3,4,Rạng Đông,,https://tiki.vn/dui-den-cam-bien-chuyen-dong-anh-sang-rang-dong-p193251010.html?spid=199764731,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,Tuấn Yến HCM,Root,    Đui đèn cảm biến      Model: Đ E27/300W                           Điện áp:       220V/50Hz                   Công suất tải:       ≤300W                   Thời gian giữ sáng khi ...
85027464,"Đui đèn cảm biến chuyển động, ánh sáng Rạng Đông",155000,0.0,0,Rạng Đông,,https://tiki.vn/dui-den-cam-bien-chuyen-dong-anh-sang-rang-dong-p85027464.html?spid=270757021,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,Tuấn Yến HCM,Linh kiện đèn,Đui đèn cảm biếnModel: ĐCB01.PIR E27/300WĐiện áp:220V/50HzCông suất tải:≤300WThời gian giữ sáng khi không có chuyển động:(3-900)sKhoảng cách phát hiện khi gắn tường (h=2-3.5m):3m-6m...
193248052,"Đui đèn cảm biến chuyển động, ánh sáng Rạng Đông",184600,0.0,0,Rạng Đông,,https://tiki.vn/dui-den-cam-bien-chuyen-dong-anh-sang-rang-dong-p193248052.html?spid=196012567,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,HappyLive Store,Root,  Đui đèn cảm biến      Model: Đ E27/300W         Điện áp:       220V/50Hz      Công suất tải:       ≤300W      Thời gian giữ sáng khi không có chuyển động:       (3-900)s      Khoảng cách...
252077864,Đèn bàn LED cảm ứng RD-RL-45 6W có ngăn đựng bút tiện lợi - Hàng chính hãng,240000,5.0,2,Rạng Đông,,https://tiki.vn/den-ban-led-cam-ung-rd-rl-45-6w-co-ngan-dung-but-tien-loi-hang-chinh-hang-p252077864.html?spid=252077868,đèn cảm ứng,Đèn & thiết bị chiếu sáng,8,Rạng Đông,Tuấn Yến HCM,Đèn bàn,Công suất: 6WĐiện áp danh định: 220V/50HzNhiệt độ màu: 3000K - 6500KĐộ rọi trung bình: 700 luxChỉ số hoàn màu: 80Tuổi thọ: 25.000 giờChiều cao đèn: 330 mmKích thước đế: (210x125)mmSử dụng làm ...
211281924,"Đèn LED Trang Trí Cảm Biến Chuyển Động Hồng Ngoại KUNBE Đèn Mắt Mèo Decor Với Ánh Sáng 3 Màu, Hiệu Ứng Độc Đáo, Nhiều Kích Cỡ Phù Hợp Trang Trí Tủ Đồ, Nhà Bếp, Phòng Ngủ, Phòng Khách",145000,5.0,1,KUNBE,,https://tiki.vn/led-trang-tri-cam-bien-chuyen-dong-hong-ngoai-kunbe-den-mat-meo-decor-voi-anh-sang-3-mau-hieu-ung-doc-dao-nhieu-kich-co-phu-hop-trang-tri-tu-do-nha-bep-phong-ngu-phong-khach-p211281924.html?spid=211281934,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,KUNBE,chat24h,Đèn cảm ứng,"Đèn LED Trang Trí Cảm Biến Chuyển Động Hồng Ngoại KUNBE, Đèn Mắt Mèo Decor Với Ánh Sáng 3 Màu, Hiệu Ứng Độc Đáo, Nhiều Kích Cỡ 1. THÔNG TIN SẢN PHẨM- Chất Liệu: Nhôm + PMMA + Nhựa ABS- Kích Thước ..."
171821911,"Đuôi Chuôi Đèn Cảm Ứng Hồng Ngoại Cao Cấp ATA 18A Tự Động Tắt Mở Khi Có Người, Có Thể Điều Chỉnh Thời Gian.",118000,0.0,0,ATA,,https://tiki.vn/duoi-chuoi-den-cam-ung-hong-ngoai-cao-cap-ata-18a-tu-dong-tat-mo-khi-co-nguoi-co-the-dieu-chinh-thoi-gian-p171821911.html?spid=252053041,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,ATA,Tuấn Yến HCM,Đèn cảm ứng,DÙNG THẮP SÁNG HOẶC BÁO TRỘMĐây là thiết bị cảm biến nhận diện sự hiện diện của con người ( hoặc vật có chuyển động)Tự bật đèn khi có người di chuyển trong vùng quét ( môi trường không đủ sáng)Thích ...
274440355,Đèn LED Cảm Ứng Năng Lượng Mặt Trời Mẫu Camera Chống Nước Siêu Tiếm Kiệm Có Điều Khiển 3 Chế Độ Sáng,75000,1.0,1,fofaHome,,https://tiki.vn/den-led-cam-ung-nang-luong-mat-troi-mau-camera-chong-nuoc-sieu-tiem-kiem-co-dieu-khien-3-che-do-sang-p274440355.html?spid=274440356,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,fofaHome,Tổng Kho MB,Đèn cảm ứng,ĐÈN CẢM ỨNG NĂNG LƯỢNG MẶT TRỜI MẪU CAMERA CHỐNG NƯỚC SIÊU TIẾT KIỆMĐèn năng lượng mặt trời cảm ứng ánh sáng mô hình camera chống nước đạt chuẩn IP65Đèn năng lượng mặt trời là dòng đèn sử dụng 100% ...
276076045,Đèn Thờ Cảm Ứng Điện Tử LED Bản Cao Cấp - Điều Chỉnh Thổi Bật Tắt Thông Minh,182000,0.0,0,OEM,,https://tiki.vn/den-tho-cam-ung-dien-tu-led-ban-cao-cap-dieu-chinh-thoi-bat-tat-thong-minh-p276076045.html?spid=276076046,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,OEM,HT2 SHOP,Đèn cảm ứng,"Đèn Dầu Cảm Ứng, Đèn Thờ Cảm Ứng Điện Tử LED Thổi Bật Tắt Thông MinhThiết kế hiện đại: Đèn dầu cảm ứng và đèn thờ điện tử LED có thiết kế tinh tế, phù hợp với mọi không gian thờ cúng.Công nghệ ..."
193309781,Đèn bàn cảm ứng bảo vệ thị lực Rạng Đông đổi màu tăng giảm độ sáng Model: RD-RL-41 6W,263500,0.0,0,Rạng Đông,,https://tiki.vn/den-ban-cam-ung-bao-ve-thi-luc-rang-dong-doi-mau-tang-giam-do-sang-model-rd-rl-41-6w-p193309781.html?spid=193309783,đèn cảm ứng,Đèn & thiết bị chiếu sáng,9,Rạng Đông,Smart Lighting Shop,Đèn bàn,      Công suất:       6W      Điện áp danh định:       220V/50Hz      Nhiệt độ màu:       3000K-6500K      Độ rọi trung bình:       ≥700lux      Tuổi thọ:       25.000 giờ      Chiều cao:...
