id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
263063963,Vật Phẩm Phong Thủy - Ban Phúc Lộc Bình An - Áp Dụng Cho Gia Đình Và Công Sở,86000,5.0,1,,,https://tiki.vn/vat-pham-phong-thuy-ban-phuc-loc-binh-an-ap-dung-cho-gia-dinh-va-cong-so-p263063963.html?spid=263063964,vật phẩm phong thủy,Trang trí nhà cửa,1,,Nhà sách Fahasa,Sách tiếng Việt,"    Vật Phẩm Phong Thủy - Ban Phúc Lộc Bình An - Áp Dụng Cho Gia Đình Và Công Sở   Phong Thuỷ có vai trò rất to lớn trong đời sống con người, được ứng dụng rộng rãi trong mọi lĩnh vực của đời sống..."
120169543,Chóp sừng trâu vật phẩm phong thủy (OTH003) HOT nhất của năm trâu vàng 2021 - giàu sang - phú quý ,150000,5.0,1,HAHANCO,,https://tiki.vn/chop-sung-trau-vat-pham-phong-thuy-hot-nhat-cua-nam-trau-vang-2021-giau-sang-phu-quy-freeship-don-50k-oth003-p120169543.html?spid=159440437,vật phẩm phong thủy,Trang trí nhà cửa,1,HAHANCO,Đức Tuấn Shop,Vật phẩm phong thủy khác,"Từ thời xa xưa đến nay, năm trâu là năm thịnh vượng nhất trong số 12 con giáp, đối với người Việt Nam còn là biểu tượng Trâu vàng, mang ý nghĩa cần cù, chịu khó, hiền lành và khỏe mạnh, sự giàu sang, ..."
67107398,Thước Đồng Phong thuỷ - Ngũ Đế - Lục Đế - Vật Phẩm Hoá Giải Vận Khí,219000,0.0,0,Diệu Tâm,,https://tiki.vn/thuoc-dong-phong-thuy-ngu-de-luc-de-vat-pham-hoa-giai-van-khi-p67107398.html?spid=67107402,vật phẩm phong thủy,Trang trí nhà cửa,1,Diệu Tâm,Shop phật giáo hoa sen,Vật phẩm phong thủy khác,"Thước Đồng Phong Thuỷ- Thước Ngũ Đế, thước Lục Đế được chế tác bằng đồng có gắn năm hoặc sáu đồng tiền tương ứng của các đời vua thịnh nhất dưới thời nhà Thanh là: Thuận Trị, Khang Hy, Ung Chính, Càn..."
75751986,Tượng Heo phong thuỷ mạ vàng size lớn - Vật phẩm phong thuỷ cho người tuổi Hợi,10450000,0.0,0,Golden Gift Việt Nam,,https://tiki.vn/tuong-heo-phong-thuy-ma-vang-size-lon-vat-pham-phong-thuy-cho-nguoi-tuoi-hoi-p75751986.html?spid=75751987,vật phẩm phong thủy,Trang trí nhà cửa,1,Golden Gift Việt Nam,Golden Gift Việt Nam,Linh vật phong thủy,"Tượng Heo phong thủy mạ vàng nằm trong BST Tượng Heo Vàng của Golden Gift Việt Nam, mang đến may mắn, thuận lợi cho cuộc sống, gia đình, sự nghiệp của gia chủ. Đây là quà tặng độc đáo cho Sếp, khách h..."
130171777,Tượng Ngựa Tài Lộc mạ vàng - Vật phẩm phong thuỷ cho người tuổi Ngọ,10450000,0.0,0,Golden Gift Việt Nam,,https://tiki.vn/tuong-ngua-tai-loc-ma-vang-24k-vat-pham-phong-thuy-cho-nguoi-tuoi-ngo-p130171777.html?spid=130171778,vật phẩm phong thủy,Trang trí nhà cửa,1,Golden Gift Việt Nam,Golden Gift Việt Nam,Linh vật phong thủy,"Ngựa tài lộc mạ vàng là quà tặng sang trọng độc đáo, nằm trong bộ 12 linh vật được Golden Gift Việt Nam chế tác đặc biệt để tặng Sếp, doanh nhân.Ý nghĩa Ngựa tài lộc mạ vàngNgựa là loài linh thú man..."
278743496,"Quả Cầu Đá Canxedon 12 Mặt Phong Thủy - Vật Phẩm Hút Vận May, Bình An (tặng chặn giấy thạch anh thô)",1379999,0.0,0,NHA SAN,,https://tiki.vn/qua-cau-da-canxedon-12-mat-phong-thuy-vat-pham-hut-van-may-binh-an-tang-chan-giay-thach-anh-tho-p278743496.html?spid=278743517,vật phẩm phong thủy,Trang trí nhà cửa,1,NHA SAN,NHA SAN,Đá phong thủy,"Quả Cầu Đá Canxedon 12 Mặt Phong Thủy - Vật Phẩm Hút Vận May, Bình AnGIỚI THIỆU SẢN PHẨMQuả Cầu Đá Canxedon 12 Mặt (hay còn gọi là Thập Nhị Diện) là vật phẩm phong thủy hội tụ năng lượng dương cực m..."
278156960,Sách - Vật Phẩm Phong Thủy – Ban phúc lộc bình an áp dụng cho gia đình và công sở,99330,0.0,0,,,https://tiki.vn/sach-vat-pham-phong-thuy-ban-phuc-loc-binh-an-ap-dung-cho-gia-dinh-va-cong-so-p278156960.html?spid=278156961,vật phẩm phong thủy,Trang trí nhà cửa,1,,Bùi Thị Anh,Lĩnh vực khác,"Sách: Vật Phẩm Phong Thủy – Ban phúc lộc bình an áp dụng cho gia đình và công sởVật phẩm phong thủy là những đồ vật được sử dụng với mong muốn mang lại may mắn, tài lộc, sức khỏe, và bình an cho gia ..."
196201529,Chóp sừng bò Châu Phi vật phẩm phong thủy (OTH022) giàu sang/phú quý/may mắn - Bày bàn làm việc hoặc trong nhà,79000,0.0,0,HAHANCO,,https://tiki.vn/chop-sung-bo-chau-phi-vat-pham-phong-thuy-oth022-giau-sang-phu-quy-may-man-bay-ban-lam-viec-hoac-trong-nha-p196201529.html?spid=196515179,vật phẩm phong thủy,Trang trí nhà cửa,1,HAHANCO,Đức Tuấn Shop,Vật phẩm phong thủy khác,"Người Việt dùng hàng Việt, ủng hộ để duy trì nghề và phát triển nghề thủ công tại các vùng quê.Chóp Sừng Vật Phẩm Phong Thủy.Từ thời xa xưa đến nay, năm trâu là năm thịnh vượng nhất trong số 12 co..."
189640918,Hang hốc phong thủy đá thạch anh vàng hút tài lộc,1770000,0.0,0,Thủy Hòa,,https://tiki.vn/hang-hoc-phong-thuy-da-thach-anh-vang-hut-tai-loc-p189640918.html?spid=189640920,vật phẩm phong thủy,Trang trí nhà cửa,1,Thủy Hòa,Thủy Hòa Official Store,Cây phong thủy,"Chất liệu: Đá thạch anh vàngKhối lương: 1,2 kg; 1,82 kg; 2,3 kg; 2,7 kg và 2,75 kgKhối lượng: 20,5 cm; 22 cm; 20 cm; 24 cm và 27 cmTặng kèm đế gỗ theo trụ đáHang đá thạch anh vàng là sự kết tinh của ..."
185889614,Hang ( Hốc ) phong thủy đá thạch anh tím hút tài lộc,3170000,0.0,0,Thủy Hòa,,https://tiki.vn/hang-hoc-phong-thuy-da-thach-anh-tim-hut-tai-loc-p185889614.html?spid=185889618,vật phẩm phong thủy,Trang trí nhà cửa,1,Thủy Hòa,Thủy Hòa Official Store,Cây phong thủy,"Chất liệu: Đá thạch anh tímKhối lương: 2,1 kg; 2,5 kg; 3 kg; 3,2 kg và 3,4 kgKích thước: Cao 19cm; 20cm; 23cm; 25,5cm và 22,5cmHốc thạch anh tím - động thạch anh tím là sự kết tinh của các tinh thể t..."
272330233,Tượng Rồng Vàng Linh Vật Phong Thủy Mai Mắn Tài Lộc_ Hàng chính hãng,99000,0.0,0,Kai Nguyễn,,https://tiki.vn/tuong-rong-vang-linh-vat-phong-thuy-mai-man-tai-loc_-hang-chinh-hang-p272330233.html?spid=272330237,vật phẩm phong thủy,Trang trí nhà cửa,2,Kai Nguyễn,Art H Store,Linh vật phong thủy,"Rồng là con vật có vượng khí nhất trong phong thủy. Rồng có sức mạnh tạo ra tiết khí, mưa giông, ánh sáng từ mặt trời, gió biển và đất đai. Đó chính là nguyên khí của đất trời, là nền tảng của phong ..."
32672705,Quả cầu phong thủy theo mệnh kèm đế,314000,4.7,11,Diệu Tâm,,https://tiki.vn/qua-cau-phong-thuy-theo-menh-kem-de-p32672705.html?spid=32672735,vật phẩm phong thủy,Trang trí nhà cửa,2,Diệu Tâm,Shop phật giáo hoa sen,Đá phong thủy,"Quả cầu phong thủy theo mệnhQuả cầu phong thủy bằng pha lê với nhiều màu sắc như màu xanh lá, màu trong suốt, đen, đỏ, vàng, hồng, xanh dương,ù hợp với từng mệnh.Quả cầu phong thủy màu hồng hợp mệnh..."
137790626,Hang ( Hốc ) phong thủy đá thạch anh tím hút tài lộc,1250000,0.0,0,Thủy Hòa,,https://tiki.vn/hang-hoc-phong-thuy-da-thach-anh-tim-hut-tai-loc-p137790626.html?spid=137790628,vật phẩm phong thủy,Trang trí nhà cửa,2,Thủy Hòa,Thủy Hòa Official Store,Cây phong thủy,"Hợp mệnh Hỏa - ThổChất liệu: Đá thạch anh tímKhối lương: 810g; 830g; 1,07 kg; 1,1 kg và 1,32 kgKích thước: Cao 14,5cm; 14,5cm; 17cm; 18,5cm và 16cmHốc thạch anh tím - động thạch anh tím là sự kết tin..."
278637994,Hồ ly phong thủy - biểu tượng may mắn trong tình yêu,16800000,0.0,0,OEM,,https://tiki.vn/ho-ly-phong-thuy-bieu-tuong-may-man-trong-tinh-yeu-p278637994.html?spid=278637995,vật phẩm phong thủy,Trang trí nhà cửa,2,OEM,Bách bán sách,Vật phẩm phong thủy khác,"Tượng Hồ ly 9 đuôi chạm khắc tinh sảo bằng đá tự nhiên Obsidian. Kích thước 14cm và 16cm Hồ ly phong thủy - biểu tượng may mắn trong tình yêu Tượng Hồ ly có thể mang lại may mắn về tình yêu, hạn..."
