id,name,price,rating,review_count,brand,seller,url,kw,group,page,brand_detail,seller_detail,categories,short_description
274129677,TÚI ĐỰNG ĐỒ NGHỀ 240X130MM TOTAL THT16P4011 - HÀNG CHÍNH HÃNG,61200,0.0,0,Total,,https://tiki.vn/tui-dung-do-nghe-240x130mm-total-tht16p4011-hang-chinh-hang-p274129677.html?spid=275829822,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,8,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
274129115,HỘP ĐỰNG ĐỒ NGHỀ 16 INCH TOTAL THT10702 - HÀNG CHÍNH HÃNG,669600,0.0,0,Total,,https://tiki.vn/hop-dung-do-nghe-16-inch-total-tht10702-hang-chinh-hang-p274129115.html?spid=275829080,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,8,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
274062247,TÚI ĐỰNG DỤNG CỤ 270X110MM WTG2104 WADFOW - HÀNG CHÍNH HÃNG,57500,0.0,0,Wadfow,,https://tiki.vn/tui-dung-dung-cu-270x110mm-wtg2104-wadfow-hang-chinh-hang-p274062247.html?spid=274062249,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,8,Wadfow,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,"Thùng đồ nghề, túi công cụ",Túi Đựng Dụng Cụ WadFow WTG2104 - Sự An Toàn và Tiện Lợi Cho Các Dụng Cụ Sắc BénTúi đựng dụng cụ WadFow WTG2104 là một giải pháp thông minh và hiệu quả để bảo quản và vận chuyển các dụng cụ sắc bén và...
274131544,BỘ 97 CÁI CÔNG CỤ TRONG HỘP ĐỒ NGHỀ TOTAL THPTCS70971 - HÀNG CHÍNH HÃNG,4384467,0.0,0,Total,,https://tiki.vn/bo-97-cai-cong-cu-trong-hop-do-nghe-total-thptcs70971-hang-chinh-hang-p274131544.html?spid=274131546,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,8,Total,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Root,"Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
274131372,BỘ 59 CÁI CÔNG CỤ TRONG HỘP ĐỒ NGHỀ TOTAL THTCS12591 - HÀNG CHÍNH HÃNG,4445532,0.0,0,Total,,https://tiki.vn/bo-59-cai-cong-cu-trong-hop-do-nghe-total-thtcs12591-hang-chinh-hang-p274131372.html?spid=274131373,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,8,Total,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,Bộ dụng cụ đa năng,"Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
204798734,BỘ ĐỒ NGHỀ ĐỰNG TRONG TÚI VẢI 29 CHI TIẾT STANLEY STHT74980AR - HÀNG CHÍNH HÃNG,2158094,0.0,0,Stanley,,https://tiki.vn/bo-do-nghe-dung-trong-tui-vai-29-chi-tiet-stanley-stht74980ar-hang-chinh-hang-p204798734.html?spid=204798737,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,8,Stanley,THẾ GIỚI XÂY DỰNG,Bộ dụng cụ đa năng,"Stanley được biết đến là thương hiệu cung cấp dụng cụ cầm tay nổi tiếng đến từ Mỹ. Với lịch sử phát triển lâu đời, chất lượng sản phẩm tốt, độ bền cao giúp sản phẩm đến từ thương hiệu này luôn được ng..."
276312908,TÚI ĐỰNG ĐỒ NGHỀ CAO CẤP KIRITO NHẬT BẢN Nắp kéo chữ A màu cam đen,310000,5.0,1,Kirito,,https://tiki.vn/tui-dung-do-nghe-cao-cap-kirito-nhat-ban-nap-keo-chu-a-mau-cam-den-p276312908.html?spid=276312914,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Kirito,Dụng Cụ Anh Dũng,"Thùng đồ nghề, túi công cụ","Túi đựng đồ nghề đế nhựa chống vỡ cao cấp Kirito Nhật BảnTúi đựng đồ nghề cao cấp Kirito Nhật Bản với thiết kế chắc chắn, bền bỉ và ổn định. Được làm từ những vật liệu tốt nhất để giúp bạn tổ chức và..."
217263581,HỘP ĐỰNG ĐỒ NGHỀ (5KG) BOSCH L-BOX --- 238 - HÀNG CHÍNH HÃNG,956924,5.0,1,Bosch,,https://tiki.vn/hop-dung-do-nghe-5kg-bosch-l-box-238-hang-chinh-hang-p217263581.html?spid=225920572,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Bosch,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Bosch là thương hiệu hàng đầu thế giới trong thị trường của mình. Đây là một trong những nhà sản xuất độc lập lớn nhất về các bộ phận và hệ thống máy móc tự động. Năm 2003, một mình Bosch đăng kí 2,75..."
274129034,"TÚI ĐỪNG ĐỒ NGHỀ 16""/400MM TOTAL THT261625 - HÀNG CHÍNH HÃNG",193200,5.0,1,Total,,https://tiki.vn/tui-dung-do-nghe-16-400mm-total-tht261625-hang-chinh-hang-p274129034.html?spid=275828752,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
274128972,GIỎ ĐỰNG CÔNG CỤ 16 INCH TOTAL THT36L03 - HÀNG CHÍNH HÃNG,418800,5.0,1,Total,,https://tiki.vn/gio-dung-cong-cu-16-inch-total-tht36l03-hang-chinh-hang-p274128972.html?spid=275828699,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
274062224,"HỘP SẮT ĐỰNG ĐỒ NGHỀ CÓ NGĂN KÉO 470X218X210M
M WTB8A22 WADFOW - HÀNG CHÍNH HÃNG",806150,5.0,1,Wadfow,,https://tiki.vn/hop-sat-dung-do-nghe-co-ngan-keo-470x218x210m-m-wtb8a22-wadfow-hang-chinh-hang-p274062224.html?spid=274062225,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Wadfow,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,"Thùng đồ nghề, túi công cụ",Hộp Đựng Đồ Nghề với Ngăn Kéo 470x218x210mm WadFow WTB8A22 - Sự Hoàn Hảo Cho Sắp Xếp Công Cụ và Linh KiệnBạn đang tìm kiếm một giải pháp hoàn hảo để tổ chức và bảo quản đồ nghề của mình? Hộp đựng đồ n...
274129609,TÚI ĐỰNG ĐỒ NGHỀ 13 INCH TOTAL THT261325 - HÀNG CHÍNH HÃNG,117600,0.0,0,Total,,https://tiki.vn/tui-dung-do-nghe-13-inch-total-tht261325-hang-chinh-hang-p274129609.html?spid=275828929,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
277808406,"Túi đeo hông đựng đồ nghề điện và máy khoan pin, đai dài có họng đựng khoan",99000,0.0,0,Kirito,,https://tiki.vn/tui-deo-hong-dung-do-nghe-dien-va-may-khoan-pin-dai-dai-co-hong-dung-khoan-p277808406.html?spid=277808407,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Kirito,Dụng Cụ Anh Dũng,Sửa chữa nhà cửa,       TÚI ĐỰNG ĐỒ NGHỀ ĐEO HÔNG CAO CẤP     *Ưu điểm sản phẩm:     1/ Có nhiều ngăn có thể đựng máy khoan và các loại dụng cụ khác…     2/ Kích thước dài đến 60cm     3/ Nút thắt đai dạng cài...
247818443,Tủ đồ nghề 6 ngăn 27 inch (692x468x840mm) SATA 95126 xe đẩy chứa dụng cụ sửa chữa - Hàng chính hãng,12542000,0.0,0,Sata,,https://tiki.vn/tu-do-nghe-6-ngan-27-inch-692x468x840mm-sata-95126-xe-day-chua-dung-cu-sua-chua-hang-chinh-hang-p247818443.html?spid=247818444,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Sata,Trung Tâm Công Cụ,Root,"️SATA 95126: Nâng tầm không gian làm việc của bạn! Với thiết kế hiện đại, chất liệu cao cấp và 6 ngăn chứa tiện lợi, tủ đồ nghề SATA 95126 là người bạn đồng hành không thể thiếu của mọi người thợ chuy..."
204799211,THÙNG ĐỒ NGHỀ T-STAK (440X331X176)MM DEWALT DWST1-70706 - HÀNG CHÍNH HÃNG,1690700,0.0,0,Dewalt,,https://tiki.vn/thung-do-nghe-t-stak-440x331x176-mm-dewalt-dwst1-70706-hang-chinh-hang-p204799211.html?spid=204799212,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,Dewalt,THẾ GIỚI XÂY DỰNG,"Thùng đồ nghề, túi công cụ","Dewalt là thương hiệu nổi tiếng của Mỹ chuyên về sản xuất các công cụ, dụng cụ cơ khí được thành lập vào năm 1924. Trong khoảng gần một thế kỉ, tập đoàn Dewalt đã từng bước khẳng định vị trí của mình ..."
202343498,HỘP ĐỒ NGHỀ (400x200x195mm) INGCO HTB03 - HÀNG CHÍNH HÃNG,709200,0.0,0,iNGCO,,https://tiki.vn/hop-do-nghe-400x200x195mm-ingco-htb03-hang-chinh-hang-p202343498.html?spid=225298540,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,9,iNGCO,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Ingco là thương hiệu lớn chuyên sản xuất mặt hàng công cụ dụng cụ dành cho thợ xây dựng, thợ cơ khí. Trong đó mặt hàng máy khoan Ingco là dòng sản phẩm rất được ưu chuộng nhất hiện nay về mẫu mã cũng ..."
8378401,Giỏ đựng công cụ đeo lưng INGCO HTBP02031,218000,0.0,0,iNGCO,,https://tiki.vn/gio-dung-cong-cu-deo-lung-ingco-htbp02031-p8378401.html?spid=36726651,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,iNGCO,A2 Merita,Dụng cụ sửa chữa nhà cửa khác,"Thương hiệu: INGCOKích thước 2 túi: L26*W23cm & L15*W13cm,Dây đai điều chỉnh (92-127cm),Gồm 14 ngăn túi nhỏ, ngăn 2 cây búa,Chất liệu: polyester 600D, nhiều loại túi khác nhau đựng công cụ..."
274129579,GIỎ ĐỰNG CÔNG CỤ 16 INCH TOTAL THT36L02 - HÀNG CHÍNH HÃNG,662400,0.0,0,Total,,https://tiki.vn/gio-dung-cong-cu-16-inch-total-tht36l02-hang-chinh-hang-p274129579.html?spid=275829559,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
274128747,GIỎ ĐỰNG ĐỒ NGHỀ 24 INCH TOTAL THT16241 - HÀNG CHÍNH HÃNG,877200,0.0,0,Total,,https://tiki.vn/gio-dung-do-nghe-24-inch-total-tht16241-hang-chinh-hang-p274128747.html?spid=275829477,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
204801475,THÙNG ĐỒ NGHỀ T-STAK (440X 337X119)MM DEWALT DWST82968-1 - HÀNG CHÍNH HÃNG,1845725,0.0,0,Dewalt,,https://tiki.vn/thung-do-nghe-t-stak-440x-337x119-mm-dewalt-dwst82968-1-hang-chinh-hang-p204801475.html?spid=234521657,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Dewalt,THẾ GIỚI XÂY DỰNG,"Thùng đồ nghề, túi công cụ","Dewalt là thương hiệu nổi tiếng của Mỹ chuyên về sản xuất các công cụ, dụng cụ cơ khí được thành lập vào năm 1924. Trong khoảng gần một thế kỉ, tập đoàn Dewalt đã từng bước khẳng định vị trí của mình ..."
247818447,Kệ đồ nghề Sata 95222B Xe Đẩy Dụng Cụ Linh Kiện 3 Tầng,2450000,0.0,0,Sata,,https://tiki.vn/ke-do-nghe-sata-95222b-xe-day-dung-cu-linh-kien-3-tang-p247818447.html?spid=247818449,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Sata,Trung Tâm Công Cụ,Root,Kệ đồ nghề Sata 95222B thiết kế 4 bánh xe nên việc di chuyển cực kỳ nhẹ và linh hoạt là sản phẩm đến từ thương hiệu Sata - MỹThông số kỹ thuật:Tên sản phẩm: Kệ đồ nghề Sata 95222B - có bánh xeThươn...
274129482,TÚI ĐỰNG CÔNG CỤ 20 INCH TOTAL THT16P5021 - HÀNG CHÍNH HÃNG,278400,0.0,0,Total,,https://tiki.vn/tui-dung-cong-cu-20-inch-total-tht16p5021-hang-chinh-hang-p274129482.html?spid=275829686,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
177278918,TÚI DỤNG CỤ 381X228X279MM DEWALT 629053-00- HÀNG CHÍNH HÃNG,249100,0.0,0,Dewalt,,https://tiki.vn/tui-dung-cu-381x228x279mm-dewalt-629053-00-hang-chinh-hang-p177278918.html?spid=177278919,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Dewalt,THẾ GIỚI XÂY DỰNG,"Thùng đồ nghề, túi công cụ","Dewalt được biết đến là thương hiệu cung cấp dụng cụ cầm tay nổi tiếng đến từ Mỹ. Với lịch sử phát triển lâu đời, chất lượng sản phẩm tốt, độ bền cao giúp sản phẩm đến từ thương hiệu này luôn được ngư..."
177524410,TÚI DỤNG CỤ 381X228X279MM DEWALT 629053-00- HÀNG CHÍNH HÃNG,249100,0.0,0,Dewalt,,https://tiki.vn/tui-dung-cu-381x228x279mm-dewalt-629053-00-hang-chinh-hang-p177524410.html?spid=177524411,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Dewalt,THẾ GIỚI XÂY DỰNG,"Thùng đồ nghề, túi công cụ","Dewalt được biết đến là thương hiệu cung cấp dụng cụ cầm tay nổi tiếng đến từ Mỹ. Với lịch sử phát triển lâu đời, chất lượng sản phẩm tốt, độ bền cao giúp sản phẩm đến từ thương hiệu này luôn được ngư..."
274129277,GIỎ ĐỰNG ĐỒ NGHỀ 24 INCH TOTAL THT16242 - HÀNG CHÍNH HÃNG,579600,0.0,0,Total,,https://tiki.vn/gio-dung-do-nghe-24-inch-total-tht16242-hang-chinh-hang-p274129277.html?spid=275829724,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Total,KHO THIẾT BỊ VÀ DỤNG CỤ,"Thùng đồ nghề, túi công cụ","Thương hiệu đồ nghề và máy móc Total ngày càng khẳng định vị thế của mình trên thị trường, cạnh tranh thị phần với những nhãn hiệu có danh tiếng xưa giờ luôn. Total sẽ chứng minh hàng rẻ nhưng có chất..."
274062064,"GIỎ ĐỰNG DỤNG CỤ 16"" WTG5101 WADFOW - HÀNG CHÍNH HÃNG",361100,0.0,0,Wadfow,,https://tiki.vn/gio-dung-dung-cu-16-wtg5101-wadfow-hang-chinh-hang-p274062064.html?spid=274062065,"thùng đồ nghề, túi công cụ",Sửa chữa nhà cửa,10,Wadfow,THIẾT BỊ XÂY DỰNG VÀ GIA ĐÌNH,"Thùng đồ nghề, túi công cụ","Giỏ Đựng Dụng Cụ 16"" WadFow WTG5101 - Tiện Lợi, Chất Lượng và Thời TrangBạn đang tìm kiếm một giải pháp lý tưởng để tổ chức và vận chuyển dụng cụ một cách hiệu quả? Hãy để chúng tôi giới thiệu đến bạn..."
